Scenario ID,Scenario Name,Symbol,Assigned Cluster,Assignment Margin,SHAP::EBITDA Margin,SHAP::Return on Assets,SHAP::Asset Turnover,SHAP::Revenue per Employee,SHAP::Current Ratio,SHAP::Debt Ratio,SHAP::Free Cash Flow Margin,SHAP::Operating Cash Flow Margin
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,CRWS,1,15.036233368635779,1.662379327933564,-0.25847067358155473,-0.027238447936585142,5.270342289078353,-1.36302781352687,-0.12472880575001308,3.316162406483968,1.445546979102938
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,CULP,2,7.7200798501137315,6.226358997952063,7.5063506004318805,-0.34612883954137486,3.0598366277606024,0.10533126263449975,0.2576363420401674,5.143441728279447,4.681658011351737
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,CVGI,1,12.167636870063586,-1.209430094753329,-0.9182225878648447,0.08106518393550888,7.358603350222501,-0.38204016384513245,-0.1393220412924347,1.880481966121611,0.38123315070770447
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,DASH,1,19.15582642535712,1.5314575711224065,2.0580062585515417,0.07778082591154478,5.763754910260566,0.339462982794173,-0.7515873982419602,2.9668422697906625,2.0548408983361917
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,DPZ,1,15.39513464542436,2.130475358264974,1.8926262975189871,-0.48343596766026253,1.4915944912858916,0.04579674038383408,1.3123928261108595,2.3368312776668883,1.553585515021191
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,DRVN,1,23.744604926392476,3.305288795687459,2.08195810371797,0.11367387494849923,7.615531500428273,1.0233960016093269,0.46813321940810776,1.779377573497619,2.2419777502632496
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,ECX,2,5.762615407834797,4.6840279779908425,4.935504982095726,-0.09751503935475125,3.168569299739085,0.028869696097716724,-0.08195116441113692,6.475250161848213,5.564264374624377
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,EVGO,2,8.29332907706431,5.965338459877504,2.2960737274260916,0.3915813288625195,4.099813972130033,0.1316819273367471,0.1455347647705622,11.432385488895015,2.745324288561089
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,EXPE,1,15.233693861707314,1.9768229216135538,1.4457439589700831,0.14159544500058435,0.00826171143288379,1.1007560505803884,-0.5552501261128483,3.2403743661296414,2.7601214272610393
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,EZGO,2,26.647697382178382,19.206016491832024,6.155199715910272,0.43913899705239945,3.5940309200106815,0.19092545435474104,0.23864164790975015,10.287222273531782,5.450926762372028
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FGI,1,5.417919285419511,-2.0941131574616874,-2.2478923654822465,0.15390712349536967,5.747993251461256,0.332321321508672,-0.17820721020406913,-0.116268484466823,-1.2950893002629495
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FLWS,2,8.594797413368049,7.348463103471428,12.355470155458894,-0.5973890300366282,3.0317272621816507,0.07318295211089551,0.1278195661591999,2.5631648132380898,2.6067634715797947
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FLXS,1,17.19289738119876,1.1145170304331167,2.6643144582793443,-0.13309225601766161,7.065139649319321,-1.0797032226311534,-0.6084161845610635,2.244234497159199,0.8106353023856757
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FLYE,2,13.184895016525667,1.6406519717454051,7.605816504248031,0.19385198783268037,3.5758965404886807,0.06192853181792188,-0.006291550032784199,11.432487263846626,7.594958647374379
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FOSL,2,1.1914283600931892,4.401452238737489,5.583480550585672,-0.19578841512589362,2.7840584359345386,0.09067805427623793,0.059911772411537945,3.4770310203056796,3.905009583763204
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,FOXF,2,16.710107345214283,16.19128475233898,15.241273126302854,0.12549207440315915,3.0819715614013705,0.1753624485067179,0.08983238149238484,-0.12050733956547294,0.8398032211295511
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,GGR,1,6.227430975872568,0.8018448952859987,-4.10287421863574,-0.15476479696778928,5.957882466834536,0.5262415935623279,0.29771646383987305,-4.01505668673334,1.8011731518547154
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,GIII,1,9.760879922764486,0.6787352456619449,1.778916031175974,-0.02813170924070836,1.0094106645998657,-1.027877141782224,-0.8911713959623004,2.1749382599067406,0.9507918615732027
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,GLBE,1,14.689342172702649,1.7885471676180817,1.4434579803298013,0.12164986852317744,1.606181498231722,-0.2802545157045364,-1.1560079423556915,3.2690967727558373,2.781403236472257
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,GRWG,2,7.760109817491879,7.00886228702304,7.9114886150090316,0.002717594675454349,3.816760879175305,0.242988536998591,0.21737313681579118,3.5462823491996396,3.928041299390285
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,HEPS,0,20.661422899220668,1.0710259266501376,-0.04060480315565454,0.6402175877910211,32.29751500869237,-0.9677332381545108,1.2322763985083105,0.47536076106583725,0.208297990389218
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,HSAI,0,18.431732162861962,1.047833284726163,1.1146624681114206,-0.4158091536948417,25.24023438045285,2.75646526993413,1.1754526629218567,1.1094643577602945,0.658361625216135
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,HTHT,1,15.865905300253848,2.7531227701731513,1.4050493562098842,0.22285905662071048,-0.4999105880993555,0.9011442155023303,0.24925463182821028,3.0678773361490266,2.6512404150378996
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,HTLM,0,9.084693249628867,0.9238963463454379,1.3225667404630606,0.7273350366663247,18.727203274711812,-0.5695463311607836,1.0603737546257819,0.4815712599224689,0.6662259006207656
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,INTG,1,21.07952894095131,4.682253094606536,0.5314534062038133,-0.05269292499781038,6.984502709900529,0.4840745037597072,0.9590447406449519,1.3520380720383058,1.0235872319632695
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,INVZ,2,38.61409151660851,19.206336754313988,15.242071895721974,0.39309184224229143,3.3142058083076362,0.17041885685532016,0.18414544032073898,11.427139970541408,7.591085829100418
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,JEM,2,28.40993554029267,17.905011503205863,15.241818563770648,-0.15826664159855325,3.5610217882222774,0.16862805690471713,0.31110548658968473,5.171709561257461,5.12331210273583
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,JWEL,2,6.7434696846017825,4.979481263121166,13.661485645200731,-0.7670665075782993,3.823157547130999,0.09886540918737183,0.30312950223932034,1.1488882025442018,2.4099335035515614
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,JXG,2,13.411441990674447,6.67731533432804,12.224544495244611,-0.4580603107464041,3.8104092987788185,0.07681158355876957,0.2931623924279372,6.052870460433392,3.648793617444572
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,KNDI,2,0.6913215184708541,19.21072020305626,11.239455881745599,0.4369502493904426,2.3938501299350894,0.1456163393033184,0.2770925461725188,-8.283522430103595,-5.814436520233504
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,KRT,1,11.60606220322267,1.3871037488133466,2.381886475107839,-0.17777807628599712,2.3226884354413153,-0.6516181861086038,-0.8145361732402874,1.522999197193289,0.5200486754697858
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LAKE,2,5.818721819083377,6.020825701513421,5.908135110697862,0.1038591987728833,3.0088778642787664,0.21560661544569723,0.20391419865669255,4.622624180541317,4.649283829972025
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LCID,2,38.18945190575751,19.20965466334492,15.241570078276329,0.43806869422369654,3.0091341330088506,0.0719436107960266,0.10821946940879447,11.43137049717366,7.593895640320532
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LESL,2,10.077815500859073,8.37935645302991,15.187362806467112,-0.31628482811534736,2.65166133237729,0.09254818148861416,-0.24110875112266889,1.3351348502897098,1.9035503372397184
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LGIH,0,5.039307884492237,1.2526789011368271,1.605509634482221,-0.369490814346147,10.125408280207292,3.845950286585117,0.16106420007083422,1.268985498517242,1.4041346304048716
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LI,0,24.663719016866235,1.400940558333292,1.7229381779939283,-0.238880876779637,32.138291606595686,0.22942273292778181,1.0188725863906767,1.3081320151329765,1.3389349488375606
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LIVE,1,19.860768165122845,2.6844059488890353,2.2081046694741375,-0.038998446150969646,6.973308596048098,0.1977571000700207,0.27209741160268974,1.867419838008791,0.5814049403490621
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LOBO,2,14.574088782908833,8.30253433315228,12.744674496244755,-0.01590947498529402,2.8638391918197676,0.0802153420202003,0.202375359154716,4.922678763838331,4.3880856524593534
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,LOT,2,34.025191402666394,19.210753455281964,11.370441951815344,0.43751328564107184,3.1154417899585525,0.018920692592295868,-0.2409045195789855,11.432479122111843,7.594950505639608
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MAR,1,26.137222032170204,2.820446094515796,2.8620188660286554,0.0003904387606359361,9.561037943708037,1.3418830145783383,0.4169865557396215,2.6349185099146135,1.3842725020925346
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MB,1,0.7362589825595194,0.623166233324846,-2.4736095271247382,0.01590237948877221,-0.9593861383154141,0.17610196793103144,0.46967887915879153,-0.5800692824967126,-1.6507936362390503
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MCFT,1,18.53821604432059,1.384653346264216,2.110600314824692,-0.028664224893899318,6.111198935403797,-0.11604618572961262,-0.1954405277809223,2.6702752274845163,1.4863710519158022
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MCRI,1,24.602456064695993,3.0184716053022393,1.9056712960328719,0.08388813607538337,8.627228309339726,0.9515623042368279,-1.1549392616827385,3.262706726122685,2.792598842436995
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MGIH,2,18.712785281530362,10.56023642384537,9.657279433492663,0.12295453141657173,3.0192072568856556,0.13690580542605876,0.25611624043615966,8.458270823503526,5.41621964731965
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MRM,0,16.88049290869652,0.658045608655784,1.5218305868926265,-0.06240026608102128,31.261639951348695,-1.2148258326982377,-0.02707845337573056,-0.7408587210653291,-0.26092723241424404
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,MWC,0,20.606031084305407,0.7874705691988169,0.9615206149988651,-0.09239802543668907,32.411418224917526,0.3872406761274295,0.12110253267845396,0.1441120578641476,0.14049716652289998
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NAAS,2,21.20395444112659,19.210944264546445,15.241077356148335,0.3899426288356732,2.980475369532401,0.01877234230038819,-0.24132376966246613,0.5263377461401397,1.992133384080937
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NATH,1,9.894608089909601,2.2321227101350294,1.5343885218512483,-0.5105376474385811,-2.7376258100678257,-1.2030259554482747,1.3240838454123043,2.5755939599891446,1.5643403586445614
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NEGG,0,7.3455699677789585,1.087544518165152,1.1870940382551238,0.7416884157440469,15.760171921179563,-0.29336651752808934,1.028582833267636,1.014114389453967,1.0746731018075932
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NHTC,2,6.36951810470821,5.521264256969263,1.356719885673808,0.038698658130576685,3.425157111023504,0.14922310254926832,0.3113966803325296,7.700218031109972,6.781245259714555
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NIU,0,21.51447202001588,1.038761201784537,0.9387142180894195,0.18981373266422985,32.33526999337775,-0.5906329439193005,0.7865708377503111,0.6092154115005393,0.4616923013344224
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,NPT,0,22.100918161543312,1.1122025375736277,1.3513021700577958,0.7534750549773305,32.28444458547859,-1.5633961595077612,0.23652340241205355,1.181050517315819,1.0002487858018627
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,ORBS,2,11.62766845781271,18.398982448741126,15.54250416237388,0.6280817311264405,-18.701708881224434,-1.7082895326451453,-0.37689322665815406,10.27674292167774,6.482653715216541
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,ORLY,1,23.958976210434585,2.7368560295787017,2.7351117642680873,-0.02297083377897119,8.569017509160261,1.0331333817622927,0.14163733114057886,1.9788496479528912,1.6720732735187327
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,PASW,2,5.562670417954049,18.402034098737712,9.207688416778133,0.4804307155566637,-17.628963445494758,-0.5970712845505957,-0.2712279657756124,8.398871110624395,6.4853136528733675
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,PDD,0,19.74991504356127,0.25322787102228994,1.0809065977722772,-0.21084738815237408,32.45770280782884,1.059786787649334,1.333854087717704,-0.9137318806289507,-1.056051107081848
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,PENN,1,7.939055020996185,-2.0015105569016174,-1.29428780972078,-0.14225058598527335,5.766521820886897,0.5272049519985692,0.527389848179691,-0.9770689926684414,0.41778823837514767
consumer_cyclical_revenue_20m,Consumer Cyclical companies with revenue >= $20M,PLBL,2,28.674828836513647,10.27622650413726,15.241548089934854,-0.223220498648104,3.014738802626152,0.04834193472893933,0.20581636482400764,11.431655568089004,7.594126951616765
