Scenario ID,Scenario Name,Candidate Role,Candidate ID,Method,Sampling Seed,Reference Cluster,Resampled Cluster,KPI,Raw Median,Cohort Raw Median,Raw Difference from Cohort Median,Imputed Median,Model-Space Median,Observed Company Count,Cluster Company Count,Imputation Share,Reference Raw Median,Reference Raw Difference from Cohort Median,Reference Imputed Median,Reference Model-Space Median
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,0,0,Free Cash Flow Margin,0.11204555662231598,0.0928673561715615,0.019178200450754482,0.11204555662231598,0.1001074895319691,431,431,0.0,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,0,0,Operating Cash Flow Margin,0.16036276890869847,0.14099908467691954,0.01936368423177892,0.15915119363395225,0.0880295638280586,428,431,0.0069605568445475635,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,EBITDA Margin,-0.44581735940645945,0.09397598204848898,-0.5397933414549484,-0.44581735940645945,-2.281683675095098,39,39,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Return on Assets,-0.23368680177993043,0.020441939386714382,-0.2541287411666448,-0.23368680177993043,-2.0027686285583477,39,39,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Asset Turnover,0.3792404974451253,0.6283366462003193,-0.24909614875519398,0.3792404974451253,-0.45364521947241543,39,39,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Revenue per Employee,215399.927828877,378260.45454545453,-162860.52671657753,241663.15789473685,-0.43697959459277597,34,39,0.1282051282051282,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Current Ratio,2.0805705553754104,1.8078599183986093,0.2727106369768011,2.0805705553754104,0.17660903760265345,39,39,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Debt Ratio,0.09843649684655766,0.19401704013157822,-0.09558054328502057,0.09843649684655766,-0.31912853437573957,39,39,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Free Cash Flow Margin,-0.6104901728628936,0.0928673561715615,-0.7033575290344551,-0.6104901728628936,-3.6714266625718968,39,39,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10013,1,1,Operating Cash Flow Margin,-0.42873896673044876,0.14099908467691954,-0.5697380514073683,-0.42873896673044876,-2.5965281939969627,39,39,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,EBITDA Margin,0.1147242679340739,0.09733621559097458,0.017388052343099328,0.1147242679340739,0.07871623705256103,415,415,0.0,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Return on Assets,0.027722741625905517,0.019342285366637936,0.008380456259267581,0.027722741625905517,0.06724500878906305,415,415,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Asset Turnover,0.6362428265097018,0.6112453570681815,0.02499746944152026,0.6362428265097018,0.047202178112326396,415,415,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Revenue per Employee,389695.427092321,383762.9661016949,5932.460990626074,383762.9661016949,0.0,393,415,0.05301204819277108,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Current Ratio,1.7241077740550634,1.7470992502684448,-0.02299147621338138,1.7241077740550634,-0.014164463948545728,415,415,0.0,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Debt Ratio,0.190599460909525,0.18181407717011863,0.008785383739406377,0.18210412910160273,0.0009705173535087977,405,415,0.024096385542168676,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Free Cash Flow Margin,0.12105764851444166,0.09253997610104225,0.028517672413399406,0.1201889169288591,0.13790598244775193,414,415,0.0024096385542168677,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,0,0,Operating Cash Flow Margin,0.16391980212801063,0.1413712781753823,0.022548523952628324,0.1626975005192827,0.10335903005168322,412,415,0.007228915662650603,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,EBITDA Margin,-0.4734984520123839,0.09733621559097458,-0.5708346676033584,-0.4734984520123839,-2.584185745835902,55,55,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Return on Assets,-0.2814183307631872,0.019342285366637936,-0.30076061612982513,-0.2814183307631872,-2.41331135792142,55,55,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Asset Turnover,0.3792404974451253,0.6112453570681815,-0.23200485962305623,0.3792404974451253,-0.4380897327416344,55,55,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Revenue per Employee,327922.34260883986,383762.9661016949,-55840.623492855055,343082.0895522388,-0.12152143806399311,52,55,0.05454545454545454,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Current Ratio,1.9953133699746217,1.7470992502684448,0.2482141197061769,1.9953133699746217,0.15291840843398727,55,55,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Debt Ratio,0.1125614080945402,0.18181407717011863,-0.06925266907557844,0.1125614080945402,-0.23172028805585054,55,55,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Free Cash Flow Margin,-0.6137276471641638,0.09253997610104225,-0.7062676232652061,-0.6137276471641638,-3.5226857717253672,55,55,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10014,1,1,Operating Cash Flow Margin,-0.40956650402931655,0.1413712781753823,-0.5509377822046988,-0.40956650402931655,-2.6701585432822847,55,55,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,EBITDA Margin,0.10623358059032607,0.09139870228433511,0.014834878305990964,0.10606305209140751,0.06566897441964137,423,424,0.0023584905660377358,0.11062472073309143,0.017584885764038466,0.11006149882850273,0.07561860419338215
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Return on Assets,0.02493350319438898,0.017019457486939074,0.007914045707449906,0.02493350319438898,0.06254936608891437,424,424,0.0,0.02669341791151724,0.008345448359922788,0.02669341791151724,0.06524128775273974
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Asset Turnover,0.6517381583742368,0.6278349594900114,0.02390319888422532,0.6517381583742368,0.04674191014171909,424,424,0.0,0.6362428265097018,0.02477997241291574,0.6362428265097018,0.047466740671680274
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Revenue per Employee,383762.9661016949,375058.70944677806,8704.256654916855,375058.70944677806,0.0,403,424,0.049528301886792456,393644.5868945869,15035.397705397743,378609.1891891892,0.0
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Current Ratio,1.8249128107872594,1.83193568980371,-0.0070228790164506005,1.8284242502954848,-0.002211654045707558,423,424,0.0023584905660377358,1.7470992502684448,-0.037581139621788884,1.7479266181076698,-0.02263508090124209
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Debt Ratio,0.18631503935562055,0.18271019047008272,0.0036048488855378313,0.18271019047008272,0.0,415,424,0.02122641509433962,0.1854500554015071,0.004417982611387261,0.18152402523863453,0.0016538025042914552
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Free Cash Flow Margin,0.10211053223005415,0.08054378434837436,0.021566747881679782,0.10184325347169776,0.10731619781128254,423,424,0.0023584905660377358,0.10715248264973622,0.018270898505488478,0.10640047012634646,0.08694135979586923
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,0,0,Operating Cash Flow Margin,0.1484091610165314,0.1299320671808503,0.018477093835681108,0.14740769202302528,0.08415937466538001,422,424,0.0047169811320754715,0.16036276890869847,0.020340403362352294,0.1595957469207285,0.09439217335858797
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,EBITDA Margin,-0.5372965612684397,0.09139870228433511,-0.6286952635527748,-0.5372965612684397,-2.8153838201599193,46,46,0.0,-0.5662247444431445,-0.6592645794121975,-0.5662247444431445,-2.9287775684520554
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Return on Assets,-0.2590239519357701,0.017019457486939074,-0.27604340942270916,-0.2590239519357701,-2.181733706207863,46,46,0.0,-0.2340771259551095,-0.25242509550670394,-0.2340771259551095,-1.9733557241876034
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Asset Turnover,0.3913362208080374,0.6278349594900114,-0.23649873868197402,0.3913362208080374,-0.46246541501179605,46,46,0.0,0.3802845216130474,-0.23117833248373865,0.3802845216130474,-0.44282865913109903
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Revenue per Employee,220504.31778929188,375058.70944677806,-154554.39165748618,268511.3844827586,-0.31669336930962955,41,46,0.10869565217391304,220504.31778929188,-158104.8713998973,258420.7252000582,-0.34049827783990483
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Current Ratio,2.0140086708973217,1.83193568980371,0.1820729810936117,2.0140086708973217,0.11467731234055617,46,46,0.0,2.462675288319787,0.6779948984295534,2.462675288319787,0.41754814900011894
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Debt Ratio,0.1133915115385763,0.18271019047008272,-0.06931867893150642,0.1133915115385763,-0.23746549564489172,46,46,0.0,0.1133915115385763,-0.06764056125154355,0.1133915115385763,-0.22738809396563564
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Free Cash Flow Margin,-0.6224172338562923,0.08054378434837436,-0.7029610182046667,-0.6224172338562923,-3.5418302327857125,46,46,0.0,-0.5961915030359755,-0.6850730871802232,-0.5961915030359755,-3.399827239007317
technology_revenue_25m,Technology companies with revenue >= $25M,Full-assignment candidate,Full Assignment|Agglomerative,Agglomerative,10015,1,1,Operating Cash Flow Margin,-0.5103679348602097,0.1299320671808503,-0.64030000204106,-0.5103679348602097,-3.080055275431426,46,46,0.0,-0.46874338347220845,-0.6087657490185546,-0.46874338347220845,-2.7312767670090197
